4.95966e-11 7.00496e-11 9.87106e-11 1.38783e-10 1.94687e-10 2.72512e-10 3.80632e-10 5.30549e-10 7.38041e-10 1.02472e-09 1.42018e-09 1.96486e-09 2.71403e-09 3.74313e-09 5.15503e-09 7.08984e-09 9.73824e-09 1.33593e-08 1.83044e-08 2.50493e-08 3.42365e-08 4.67317e-08 6.36969e-08 8.66871e-08 1.17774e-07 1.59707e-07 2.16112e-07 2.91752e-07 3.9284e-07 5.27436e-07 7.05923e-07 9.41592e-07 1.25133e-06 1.65649e-06 2.18382e-06 2.86675e-06 3.74683e-06 4.87556e-06 6.31679e-06 8.14992e-06 1.04742e-05 1.34151e-05 1.71325e-05 2.18334e-05 2.7789e-05 3.53575e-05 4.50161e-05 5.73998e-05 7.33506e-05 9.3974e-05 0.0001207 0.00015534 0.00020014 0.000257798 0.00033145 0.000424602 0.000540992 0.000684385 0.000858317 0.00106582 0.00130916 0.00158974 0.0019081 0.00226428 0.00265833 0.00309113 0.00356523 0.0040856 0.00465986 0.00529775 0.00600965 0.00680408 0.00768475 0.00864817 0.00968332 0.0107752 0.0119131 0.0131038 0.014386 0.0158441 0.0176145 0.0198824 0.0228658 0.0267856 0.0318224 0.0380666 0.0454772 0.053881 0.0630485 0.0728615 0.0835343 0.0957867 0.110848 0.130209 0.155104 0.185733 0.220408 0.255167 0.284806 0.305593 0.317936 0.326585 0.338199 0.358252 0.389172 0.430144 0.477912 0.527276 0.570471 0.597636 0.602852 0.589501 0.563472 0.526634 0.48366 0.446519 0.426004 0.422996 0.426845 0.422404 0.404406 0.382111 0.368599 0.371808 0.39163 0.418519 0.43632 0.434696 0.419744 0.406271 0.404164 0.413664 0.42699 0.432587 0.421338 0.391891 0.350815 0.30757 0.269306 0.239359 0.218704 0.207704 0.206535 0.214361 0.228255 0.242974 0.252354 0.251821 0.240211 0.219834 0.195056 0.170167 0.14784 0.12894 0.113281 0.100442 0.09018 0.0824259 0.0770969 0.0739314 0.0724344 0.0719275 0.0716662 0.0709789 0.0693783 0.0666147 0.0626649 0.0576834 0.0519463 0.045797 0.0395928 0.0336524 0.028214 0.0234164 0.0193037 0.0158485 0.0129808 0.0106148 0.00866636 0.00706255 0.00574379 0.00466229 0.00377911 0.00306153 0.00248133 0.00201392 0.00163806 0.0013357 0.00109191 0.000894614 0.000734217 0.000603224 0.000495805 0.000407421 0.000334507 0.000274244 0.000224375 0.000183081 0.000148889 0.000120604 9.72468e-05 7.80134e-05 6.22373e-05 4.936e-05 3.89088e-05 3.04809e-05 2.37313e-05 1.83645e-05 1.41281e-05 1.08083e-05 8.2249e-06 6.22829e-06 4.69506e-06 3.52478e-06 2.63652e-06 1.96576e-06 1.46159e-06 1.08419e-06 8.02706e-07 5.93408e-07 4.38183e-07 3.23298e-07 2.38405e-07 1.75745e-07 1.2953e-07 9.54588e-08 7.0344e-08 5.18305e-08 3.81815e-08 2.81171e-08 2.06951e-08 1.52218e-08 1.11861e-08 8.21161e-09 6.0205e-09 4.40778e-09 3.22201e-09 2.35127e-09 1.71279e-09 1.24537e-09 9.03784e-10 6.54621e-10 4.73227e-10 3.41434e-10 2.45872e-10 1.76721e-10 1.26783e-10 9.07921e-11 6.49031e-11 4.63163e-11 
6.99371e-11 9.89628e-11 1.39705e-10 1.96759e-10 2.7647e-10 3.87588e-10 5.42154e-10 7.56714e-10 1.05397e-09 1.46506e-09 2.03258e-09 2.81482e-09 3.89145e-09 5.37126e-09 7.40272e-09 1.01882e-08 1.40034e-08 1.92234e-08 2.63576e-08 3.60972e-08 4.93774e-08 6.74612e-08 9.20488e-08 1.25422e-07 1.70629e-07 2.3173e-07 3.14098e-07 4.24816e-07 5.73155e-07 7.71183e-07 1.0345e-06 1.38313e-06 1.84259e-06 2.44516e-06 3.2314e-06 4.25193e-06 5.56956e-06 7.26192e-06 9.4248e-06 1.21765e-05 1.56636e-05 2.00697e-05 2.5627e-05 3.26338e-05 4.14793e-05 5.26778e-05 6.69161e-05 8.51155e-05 0.00010851 0.000138741 0.000177958 0.00022893 0.000295134 0.000380813 0.000490969 0.000631265 0.000807807 0.0010268 0.00129406 0.00161453 0.00199175 0.00242751 0.00292186 0.00347358 0.00408107 0.00474388 0.00546441 0.00624943 0.00711108 0.00806629 0.00913445 0.0103329 0.0116708 0.0131434 0.014729 0.0163928 0.0181007 0.0198417 0.0216572 0.023666 0.0260807 0.0292042 0.0334066 0.0390763 0.0465442 0.0559813 0.0672922 0.0800609 0.0936403 0.107456 0.121475 0.136623 0.154875 0.178877 0.211142 0.252853 0.302362 0.354007 0.39898 0.429671 0.445237 0.453187 0.465096 0.490204 0.531633 0.586392 0.647667 0.707275 0.756408 0.785872 0.791588 0.779076 0.751837 0.703193 0.635898 0.572362 0.532143 0.518047 0.518102 0.514588 0.499513 0.480842 0.473402 0.489935 0.534583 0.593943 0.633235 0.62549 0.588836 0.558562 0.551896 0.566536 0.587399 0.594035 0.572383 0.523287 0.459359 0.395445 0.341416 0.301076 0.275014 0.263408 0.266619 0.283692 0.310064 0.336447 0.351675 0.348952 0.329009 0.297778 0.262698 0.229669 0.201427 0.178011 0.158375 0.141757 0.128108 0.117772 0.110972 0.107484 0.106572 0.107108 0.107818 0.107554 0.10552 0.10137 0.0951606 0.0872313 0.0780987 0.0683687 0.0586518 0.0494733 0.0412019 0.0340242 0.0279651 0.0229382 0.0188011 0.0154006 0.0125997 0.0102879 0.00838027 0.00681115 0.00552751 0.00448403 0.0036406 0.00296149 0.00241541 0.0019757 0.0016204 0.00133189 0.00109639 0.000903214 0.00074411 0.00061267 0.000503851 0.000413628 0.000338753 0.000276594 0.000225005 0.000182238 0.000146862 0.000117696 9.37575e-05 7.42186e-05 5.83725e-05 4.56118e-05 3.54124e-05 2.73226e-05 2.09553e-05 1.59814e-05 1.21241e-05 9.15331e-06 6.88013e-06 5.15116e-06 3.84334e-06 2.85901e-06 2.12145e-06 1.57093e-06 1.16139e-06 8.57583e-07 6.32712e-07 4.66556e-07 3.43934e-07 2.53513e-07 1.86863e-07 1.3774e-07 1.0153e-07 7.48333e-08 5.51435e-08 4.06179e-08 2.99004e-08 2.19929e-08 1.616e-08 1.18594e-08 8.69103e-09 6.35906e-09 4.64481e-09 3.38649e-09 2.46435e-09 1.78979e-09 1.29728e-09 9.3841e-10 6.77457e-10 4.88103e-10 3.5099e-10 2.51913e-10 1.80468e-10 1.29052e-10 9.21224e-11 6.56486e-11 
9.84172e-11 1.39535e-10 1.97353e-10 2.78456e-10 3.91944e-10 5.50378e-10 7.71054e-10 1.07775e-09 1.50313e-09 2.09195e-09 2.90553e-09 4.02777e-09 5.57334e-09 7.69895e-09 1.06185e-08 1.46237e-08 2.01125e-08 2.76264e-08 3.79025e-08 5.19417e-08 7.11016e-08 9.72191e-08 1.32774e-07 1.81102e-07 2.46676e-07 3.3547e-07 4.55423e-07 6.17029e-07 8.34085e-07 1.12461e-06 1.51199e-06 2.02633e-06 2.70612e-06 3.60018e-06 4.76994e-06 6.29212e-06 8.26186e-06 1.07965e-05 1.40401e-05 1.81694e-05 2.34019e-05 3.00067e-05 3.83209e-05 4.87732e-05 6.19187e-05 7.84891e-05 9.9463e-05 0.000126161 0.00016037 0.000204496 0.000261739 0.000336285 0.000433476 0.000559939 0.000723612 0.000933619 0.00119994 0.00153282 0.00194196 0.00243553 0.0030192 0.0036953 0.00446268 0.00531725 0.00625357 0.00726746 0.00835931 0.00953738 0.0108202 0.0122368 0.0138228 0.0156136 0.0176314 0.0198733 0.0223009 0.0248431 0.0274162 0.0299645 0.0325147 0.0352268 0.0384256 0.0426017 0.0483776 0.0564356 0.0673965 0.0816312 0.0990193 0.11874 0.139303 0.159058 0.177187 0.194693 0.214674 0.241623 0.280095 0.333043 0.399732 0.473426 0.540958 0.587765 0.608432 0.613894 0.624762 0.657057 0.714384 0.78883 0.866175 0.932072 0.977016 0.997614 0.997054 0.983203 0.954413 0.892122 0.796605 0.703774 0.64087 0.611549 0.605414 0.606407 0.602657 0.593819 0.593076 0.62238 0.697993 0.809074 0.888766 0.865058 0.790137 0.738072 0.729377 0.754193 0.786838 0.793025 0.752522 0.673625 0.578826 0.489018 0.416356 0.364546 0.333405 0.322818 0.333629 0.365474 0.412267 0.457712 0.479864 0.468839 0.433171 0.38683 0.340728 0.301038 0.269012 0.242625 0.219373 0.198305 0.180193 0.166443 0.157975 0.154693 0.155463 0.158389 0.161253 0.162058 0.159498 0.153141 0.143273 0.130612 0.116102 0.100792 0.0857086 0.0717009 0.059316 0.0487728 0.0400233 0.032856 0.0269978 0.0221869 0.0182098 0.014908 0.0121678 0.00990464 0.00804952 0.00654111 0.00532267 0.0043422 0.00355355 0.00291743 0.00240176 0.00198116 0.00163607 0.00135152 0.00111603 0.000920669 0.000758353 0.000623357 0.000511015 0.000417507 0.000339712 0.00027508 0.000221522 0.000177314 0.000141011 0.000111387 8.73857e-05 6.80913e-05 5.27055e-05 4.05368e-05 3.09898e-05 2.35579e-05 1.78155e-05 1.34093e-05 1.00501e-05 7.50446e-06 5.58556e-06 4.14606e-06 3.07072e-06 2.27033e-06 1.67639e-06 1.23673e-06 9.11885e-07 6.72197e-07 4.95492e-07 3.65274e-07 2.69319e-07 1.98598e-07 1.46454e-07 1.07991e-07 7.9606e-08 5.86524e-08 4.31821e-08 3.17613e-08 2.33329e-08 1.7117e-08 1.2537e-08 9.16639e-09 6.68944e-09 4.87222e-09 3.54147e-09 2.56887e-09 1.8595e-09 1.34324e-09 9.68329e-10 6.96659e-10 5.00227e-10 3.58497e-10 2.56449e-10 1.83121e-10 1.30533e-10 9.28912e-11 
1.38195e-10 1.96331e-10 2.78235e-10 3.93327e-10 5.5465e-10 7.80214e-10 1.09484e-09 1.5327e-09 2.14068e-09 2.98314e-09 4.14823e-09 5.75656e-09 7.97307e-09 1.10231e-08 1.52145e-08 2.0967e-08 2.88536e-08 3.9655e-08 5.44342e-08 7.46376e-08 1.02229e-07 1.39874e-07 1.91174e-07 2.60993e-07 3.55868e-07 4.84561e-07 6.58754e-07 8.93952e-07 1.21061e-06 1.63557e-06 2.20375e-06 2.96035e-06 3.96329e-06 5.28631e-06 7.0224e-06 9.28787e-06 1.2227e-05 1.60176e-05 2.0877e-05 2.70706e-05 3.49218e-05 4.48269e-05 5.72757e-05 7.28836e-05 9.2439e-05 0.000116974 0.000147867 0.000186986 0.000236882 0.000301035 0.000384147 0.000492472 0.000634134 0.000819397 0.00106077 0.0013729 0.00177204 0.00227519 0.00289861 0.00365609 0.00455698 0.00560455 0.00679519 0.008119 0.00956235 0.0111123 0.0127629 0.0145216 0.0164152 0.0184917 0.020816 0.0234577 0.0264697 0.0298604 0.0335697 0.0374626 0.0413575 0.0450979 0.0486546 0.0522264 0.0563005 0.0616582 0.0693265 0.0804822 0.0962813 0.117556 0.144334 0.17525 0.207266 0.236381 0.259727 0.277991 0.29614 0.321754 0.362421 0.423604 0.506611 0.605616 0.704347 0.77722 0.805917 0.805045 0.812745 0.856718 0.939904 1.04487 1.14489 1.21502 1.24416 1.23912 1.21523 1.18268 1.13455 1.05141 0.936953 0.828607 0.751026 0.708762 0.698699 0.711499 0.729374 0.732323 0.727057 0.753265 0.845681 1.00211 1.1288 1.08899 0.984967 0.927496 0.929478 0.969239 1.01466 1.01697 0.948442 0.831386 0.700328 0.581712 0.489287 0.426043 0.390627 0.382472 0.403253 0.454668 0.531379 0.607666 0.637597 0.605688 0.543534 0.479343 0.425043 0.383791 0.352986 0.32691 0.300907 0.274384 0.250201 0.231931 0.221755 0.219803 0.224312 0.232104 0.239305 0.242365 0.2391 0.229103 0.213264 0.193042 0.170105 0.146231 0.12312 0.102107 0.0839487 0.0688292 0.056511 0.0465406 0.0384235 0.0317338 0.0261571 0.0214831 0.0175737 0.0143295 0.0116656 0.00950018 0.00775298 0.00634783 0.00521654 0.00430144 0.00355611 0.00294461 0.0024397 0.0020209 0.00167253 0.00138231 0.00114037 0.000938549 0.00077014 0.000629591 0.000512358 0.000414734 0.000333687 0.00026671 0.000211689 0.000166814 0.000130507 0.00010138 7.82182e-05 5.99577e-05 4.56825e-05 3.46119e-05 2.6091e-05 1.95782e-05 1.46321e-05 1.08975e-05 8.0923e-06 5.99474e-06 4.43249e-06 3.27278e-06 2.41421e-06 1.77988e-06 1.31193e-06 9.67039e-07 7.1296e-07 5.25786e-07 3.87859e-07 2.86171e-07 2.11154e-07 1.55778e-07 1.14879e-07 8.46636e-08 6.23383e-08 4.58465e-08 3.36704e-08 2.46884e-08 1.80701e-08 1.32006e-08 9.62377e-09 7.00139e-09 5.08268e-09 3.68185e-09 2.66138e-09 1.91968e-09 1.38182e-09 9.9265e-10 7.11689e-10 5.09286e-10 3.6378e-10 2.59387e-10 1.84636e-10 1.3121e-10 
1.93605e-10 2.75636e-10 3.91434e-10 5.54467e-10 7.83397e-10 1.10403e-09 1.55196e-09 2.17621e-09 3.04411e-09 4.24807e-09 5.91472e-09 8.21733e-09 1.13929e-08 1.57651e-08 2.17761e-08 3.00295e-08 4.13485e-08 5.6856e-08 7.80822e-08 1.07111e-07 1.46777e-07 2.00931e-07 2.74792e-07 3.75423e-07 5.12347e-07 6.98363e-07 9.50602e-07 1.29188e-06 1.75243e-06 2.37205e-06 3.2028e-06 4.31224e-06 5.78741e-06 7.73943e-06 1.03089e-05 1.36721e-05 1.8048e-05 2.37063e-05 3.09764e-05 4.02579e-05 5.20347e-05 6.68927e-05 8.55467e-05 0.000108881 0.00013801 0.000174381 0.000219911 0.000277206 0.000349849 0.000442795 0.000562847 0.000719218 0.000924117 0.00119326 0.00154621 0.00200628 0.00259992 0.00335524 0.00429969 0.00545687 0.00684283 0.0084627 0.0103085 0.0123594 0.0145855 0.0169552 0.0194464 0.0220594 0.024829 0.0278315 0.0311816 0.0350134 0.039444 0.0445197 0.0501601 0.0561255 0.0620502 0.0675656 0.0724965 0.0770581 0.0819687 0.0884495 0.0981471 0.113017 0.135134 0.166288 0.207162 0.255998 0.307273 0.35215 0.382726 0.398311 0.407558 0.423817 0.459064 0.521334 0.614357 0.73571 0.870322 0.979658 1.01852 1.00543 1.00926 1.074 1.19898 1.34963 1.48257 1.55896 1.56176 1.50963 1.43475 1.3565 1.26537 1.15599 1.04174 0.941737 0.863615 0.813458 0.802251 0.833938 0.886503 0.900198 0.865628 0.860553 0.934574 1.07817 1.19926 1.18781 1.12264 1.10928 1.14857 1.19395 1.22936 1.21814 1.1247 0.975329 0.811733 0.666874 0.556833 0.483811 0.445114 0.439477 0.469226 0.538863 0.647437 0.763869 0.802436 0.736788 0.64397 0.566525 0.512085 0.477945 0.455902 0.434878 0.40723 0.373745 0.341388 0.317394 0.305863 0.307278 0.319015 0.335952 0.351366 0.358757 0.354342 0.338154 0.312578 0.280438 0.244539 0.207827 0.17308 0.142305 0.116429 0.0954151 0.0786191 0.0651574 0.0541863 0.0450534 0.0373303 0.0307696 0.0252298 0.0206106 0.0168142 0.0137321 0.0112491 0.00925276 0.00764224 0.00633351 0.00526048 0.00437336 0.00363537 0.00301923 0.00250406 0.00207321 0.0017129 0.00141154 0.00115939 0.000948358 0.000771837 0.000624468 0.000501881 0.00040046 0.000317132 0.000249227 0.000194383 0.0001505 0.000115712 8.83867e-05 6.7108e-05 5.06731e-05 3.8075e-05 2.84847e-05 2.12298e-05 1.57722e-05 1.1687e-05 8.64202e-06 6.38067e-06 4.70619e-06 3.46912e-06 2.5567e-06 1.88444e-06 1.38937e-06 1.0248e-06 7.56217e-07 5.58232e-07 4.12171e-07 3.04327e-07 2.24643e-07 1.65733e-07 1.22169e-07 8.99554e-08 6.61441e-08 4.85569e-08 3.55812e-08 2.60214e-08 1.89902e-08 1.38287e-08 1.00477e-08 7.28416e-09 5.26894e-09 3.80289e-09 2.73887e-09 1.96845e-09 1.41189e-09 1.01073e-09 7.22195e-10 5.15102e-10 3.66758e-10 2.60699e-10 1.85011e-10 
2.70575e-10 3.8607e-10 5.49453e-10 7.79945e-10 1.10423e-09 1.55923e-09 2.19594e-09 3.08464e-09 4.32193e-09 6.04043e-09 8.42188e-09 1.1715e-08 1.626e-08 2.25215e-08 3.1134e-08 4.29636e-08 5.91918e-08 8.14304e-08 1.11877e-07 1.53527e-07 2.10458e-07 2.8822e-07 3.94349e-07 5.39064e-07 7.36184e-07 1.00434e-06 1.36854e-06 1.86224e-06 2.52993e-06 3.43043e-06 4.64101e-06 6.26242e-06 8.42496e-06 1.12957e-05 1.50868e-05 2.00652e-05 2.65633e-05 3.49908e-05 4.58474e-05 5.97384e-05 7.73908e-05 9.96769e-05 0.000127645 0.00016257 0.00020603 0.000260037 0.00032723 0.000411185 0.000516849 0.000651139 0.000823725 0.00104796 0.00134191 0.00172935 0.0022405 0.00291217 0.00378707 0.0049116 0.00633215 0.00808954 0.0102123 0.0127096 0.0155668 0.0187435 0.022179 0.0258047 0.0295625 0.0334297 0.0374431 0.0417175 0.0464471 0.0518813 0.0582654 0.0657443 0.0742411 0.083361 0.0924066 0.100585 0.107388 0.112987 0.118435 0.12561 0.137057 0.155853 0.185488 0.229472 0.290241 0.366697 0.45036 0.523338 0.565589 0.571798 0.559129 0.553214 0.57217 0.624683 0.714685 0.842807 0.998341 1.13611 1.1844 1.16366 1.17262 1.27238 1.45918 1.66904 1.8457 1.93764 1.89591 1.76999 1.61129 1.46859 1.33541 1.21304 1.11622 1.04163 0.974299 0.919914 0.904007 0.945188 1.02667 1.04561 0.969002 0.924371 0.961623 1.05849 1.1479 1.17548 1.18916 1.27419 1.40476 1.4128 1.37883 1.34378 1.24895 1.08783 0.903634 0.740822 0.61893 0.539379 0.49825 0.49339 0.526695 0.60292 0.722074 0.852111 0.89361 0.816813 0.717685 0.643818 0.60128 0.583958 0.578565 0.567587 0.539461 0.497604 0.455312 0.424885 0.412984 0.42079 0.4449 0.477734 0.507963 0.523214 0.516466 0.489584 0.448491 0.398141 0.342887 0.287605 0.236774 0.193195 0.157706 0.129666 0.107664 0.0901251 0.075703 0.0634667 0.0528964 0.0437612 0.0359681 0.0294453 0.024087 0.0197471 0.0162571 0.0134495 0.0111758 0.00931505 0.00777548 0.0064904 0.00541213 0.00450575 0.00374421 0.00310517 0.00256938 0.00212014 0.0017432 0.00142675 0.00116121 0.000938879 0.000753551 0.000600061 0.000473969 0.000371346 0.00028865 0.000222683 0.000170582 0.000129821 9.82143e-05 7.39079e-05 5.53555e-05 4.12908e-05 3.06929e-05 2.275e-05 1.68245e-05 1.24216e-05 9.16047e-06 6.75124e-06 4.97466e-06 3.66614e-06 2.70292e-06 1.9939e-06 1.47176e-06 1.08696e-06 8.03086e-07 5.93458e-07 4.38505e-07 3.23876e-07 2.39034e-07 1.7623e-07 1.29749e-07 9.53728e-08 6.99741e-08 5.12348e-08 3.74324e-08 2.72864e-08 1.98444e-08 1.43984e-08 1.04228e-08 7.52765e-09 5.42459e-09 3.90065e-09 2.79901e-09 2.00448e-09 1.43275e-09 1.02221e-09 7.28024e-10 5.17627e-10 3.67434e-10 2.60409e-10 
3.77181e-10 5.39413e-10 7.69423e-10 1.09461e-09 1.55306e-09 2.19755e-09 3.10109e-09 4.36431e-09 6.12571e-09 8.57547e-09 1.19743e-08 1.6679e-08 2.31775e-08 3.21361e-08 4.44647e-08 6.14044e-08 8.46486e-08 1.16507e-07 1.60129e-07 2.19809e-07 3.014e-07 4.12873e-07 5.65075e-07 7.72738e-07 1.05583e-06 1.44137e-06 1.96573e-06 2.67774e-06 3.64259e-06 4.94688e-06 6.70482e-06 9.06605e-06 1.2225e-05 1.6432e-05 2.20065e-05 2.9352e-05 3.89724e-05 5.14902e-05 6.76658e-05 8.84178e-05 0.000114846 0.000148256 0.0001902 0.000242526 0.000307474 0.000387832 0.000487199 0.000610398 0.000764114 0.000957802 0.00120491 0.00152441 0.00194256 0.00249476 0.00322704 0.00419688 0.00547252 0.00713008 0.00924773 0.0118965 0.0151281 0.0189618 0.023373 0.0282889 0.0335938 0.0391481 0.0448202 0.0505298 0.0562957 0.0622762 0.0687849 0.0762639 0.0851987 0.095956 0.108546 0.122379 0.13619 0.148368 0.157706 0.164211 0.169449 0.176293 0.188506 0.2106 0.247929 0.306567 0.392306 0.507379 0.642615 0.766917 0.83248 0.816863 0.758976 0.713528 0.705097 0.736382 0.805634 0.912535 1.04848 1.17338 1.22545 1.22019 1.25083 1.38977 1.64144 1.9036 2.13588 2.30848 2.12112 1.90185 1.66916 1.4818 1.33742 1.22924 1.16108 1.11723 1.06994 1.01923 0.991137 1.00738 1.05631 1.05739 0.986275 0.93957 0.957364 1.0183 1.0794 1.12172 1.18777 1.35784 1.6567 1.54716 1.43603 1.40292 1.33324 1.17196 0.976408 0.806286 0.680517 0.598421 0.555239 0.54826 0.578208 0.646993 0.748964 0.85113 0.887507 0.840599 0.768974 0.716781 0.696157 0.702009 0.717719 0.719822 0.692859 0.643343 0.591464 0.555047 0.544074 0.5614 0.603709 0.661396 0.716827 0.745711 0.733579 0.688644 0.624631 0.548169 0.465303 0.384579 0.313118 0.254248 0.207999 0.172481 0.145049 0.123131 0.104733 0.0886381 0.0743284 0.0617142 0.0508484 0.0417367 0.0342699 0.0282425 0.0234027 0.0195003 0.0163185 0.0136874 0.011484 0.00962336 0.00804743 0.00671397 0.00558902 0.00464269 0.0038477 0.0031796 0.00261732 0.00214354 0.00174446 0.00140924 0.00112919 0.000897046 0.000706443 0.000551596 0.000427174 0.000328283 0.000250503 0.000189923 0.000143163 0.000107366 8.01627e-05 5.96262e-05 4.42124e-05 3.27019e-05 2.41432e-05 1.78021e-05 1.31171e-05 9.66306e-06 7.11994e-06 5.24879e-06 3.87214e-06 2.85883e-06 2.11229e-06 1.56166e-06 1.15501e-06 8.54322e-07 6.31743e-07 4.66859e-07 3.44667e-07 2.54118e-07 1.87052e-07 1.37425e-07 1.00753e-07 7.36998e-08 5.37836e-08 3.91545e-08 2.84349e-08 2.06e-08 1.48884e-08 1.07354e-08 7.72356e-09 5.54474e-09 3.97239e-09 2.84033e-09 2.02709e-09 1.44411e-09 1.02703e-09 7.29208e-10 5.16929e-10 3.65882e-10 
5.24376e-10 7.51692e-10 1.07473e-09 1.53248e-09 2.17923e-09 3.09035e-09 4.37017e-09 6.16273e-09 8.66639e-09 1.21537e-08 1.69984e-08 2.37121e-08 3.29941e-08 4.57996e-08 6.34317e-08 8.76679e-08 1.20932e-07 1.66528e-07 2.28962e-07 3.14379e-07 4.31155e-07 5.90709e-07 8.08596e-07 1.10598e-06 1.51163e-06 2.06451e-06 2.81732e-06 3.84102e-06 5.23072e-06 7.1133e-06 9.65687e-06 1.30827e-05 1.76797e-05 2.38218e-05 3.19883e-05 4.27874e-05 5.69816e-05 7.55164e-05 9.9549e-05 0.000130478 0.000169974 0.000220009 0.000282896 0.000361342 0.000458549 0.000578386 0.000725715 0.000906936 0.00113087 0.00141011 0.00176286 0.00221545 0.00280526 0.00358395 0.0046205 0.00600325 0.00783986 0.0102538 0.013376 0.0173297 0.0222099 0.0280584 0.0348401 0.0424306 0.0506197 0.0591397 0.0677167 0.0761439 0.0843714 0.0925893 0.101273 0.111165 0.12316 0.138075 0.156217 0.176832 0.197759 0.215874 0.22857 0.235491 0.239106 0.243823 0.25492 0.278447 0.321773 0.393889 0.50493 0.66352 0.86694 1.07816 1.20365 1.1433 0.999871 0.900221 0.861919 0.86629 0.897697 0.954562 1.034 1.11136 1.15245 1.16701 1.21764 1.36441 1.61192 1.86033 2.07544 2.23504 2.01467 1.78879 1.57861 1.41345 1.29742 1.2223 1.18389 1.16853 1.15255 1.12121 1.0775 1.04192 1.02259 0.993364 0.948937 0.928977 0.953926 1.00252 1.04053 1.06829 1.12703 1.25824 1.41444 1.41616 1.38249 1.39881 1.37176 1.22301 1.03441 0.872859 0.752465 0.671287 0.625423 0.612997 0.634715 0.691102 0.774146 0.855237 0.89134 0.869993 0.826593 0.799755 0.80413 0.833869 0.869341 0.883889 0.86062 0.807819 0.749557 0.708063 0.697739 0.724992 0.788163 0.877619 0.970738 1.02147 0.99703 0.925425 0.834056 0.72441 0.604821 0.492319 0.397573 0.323031 0.266626 0.224455 0.192216 0.16609 0.143336 0.122533 0.10337 0.0861258 0.0711608 0.0586229 0.0483938 0.0401686 0.033565 0.0282118 0.0237988 0.0200954 0.0169456 0.0142502 0.011945 0.00998338 0.00832395 0.00692624 0.00575056 0.00476022 0.00392368 0.00321559 0.00261641 0.00211122 0.00168822 0.00133738 0.00104964 0.000816454 0.000629752 0.000481994 0.000366321 0.000276662 0.000207791 0.000155314 0.000115612 8.57655e-05 6.34504e-05 4.68446e-05 3.45359e-05 2.54408e-05 1.87362e-05 1.38016e-05 1.01728e-05 7.50452e-06 5.54159e-06 4.09612e-06 3.03027e-06 2.24314e-06 1.66095e-06 1.22976e-06 9.10055e-07 6.72858e-07 4.96843e-07 3.66274e-07 2.69497e-07 1.97861e-07 1.44926e-07 1.05891e-07 7.71731e-08 5.60998e-08 4.06772e-08 2.94209e-08 2.1228e-08 1.52809e-08 1.09753e-08 7.8662e-09 5.62647e-09 4.01676e-09 2.86236e-09 2.0362e-09 1.44609e-09 1.02537e-09 7.25928e-10 5.13162e-10 
